379106427,77,
379106827,74,
379107227,71,
379107627,76,
379108027,74,
379108427,75,
379108827,78,
379109227,76,
379109227,0,
379109724,81,
379110037,64,
379110427,77,
379110827,79,
379111227,75,
379111627,77,
379112027,57,
379112427,56,
379112827,61,
379113227,67,
379113627,64,
379114027,74,
379114427,82,
379114827,71,
379115227,83,
379115627,82,
379116027,81,
379116427,81,
379116827,87,
379117227,84,
379117627,84,
379118027,86,
379118427,87,
379118827,82,
379119227,85,
379119627,89,
379120027,84,
379120427,101,
379120827,108,
379121227,95,
379121627,107,
379122027,88,
379122427,92,
379122827,83,
379123227,80,
379123627,79,
379124027,83,
379124427,75,
379124827,83,
379125227,75,
379125627,83,
379126027,77,
379126427,73,
379126827,76,
379127227,71,
379127627,77,
379128027,72,
379128427,65,
379128827,58,
379129227,55,
379129627,66,
379130027,53,
379130427,71,
379130827,64,
379131227,70,
379131627,74,
379132027,74,
379132427,72,
379132827,84,
379133227,87,
379133627,82,
379134027,82,
379134427,80,
379134827,80,
379135227,82,
379135627,88,
379136027,84,
379136427,78,
379136827,87,
379137227,99,
379137627,102,
379138027,89,
379138427,113,
379138827,80,
379139227,90,
379139627,78,
379140027,72,
379140427,76,
379140827,76,
379141227,74,
379141627,72,
379142027,76,
379142427,75,
379142827,74,
379143227,70,
379143627,77,
379144027,76,
379144427,72,
379144827,74,
379145227,55,
379145627,56,
379145627,0,
379146104,62,
379146427,57,
379146827,52,
379147227,69,
379147627,65,
379148027,73,
379148427,78,
379148827,77,
379149227,77,
379149627,84,
379150027,87,
379150427,82,
379150827,86,
379151227,82,
379151627,82,
379152027,90,
379152427,84,
379152827,84,
379153227,83,
379153627,90,
379154027,110,
379154427,103,
379154827,88,
379155227,104,
379155627,89,
379156027,95,
379156427,82,
379156827,79,
379157227,80,
379157627,79,
379158027,78,
379158427,83,
379158827,80,
379159227,82,
379159627,75,
379160027,77,
379160427,74,
379160827,73,
379161227,78,
379161627,81,
379162027,56,
379162427,55,
379162827,57,
379163227,65,
379163627,68,
379164027,63,
379164427,70,
379164827,69,
379165227,74,
379165627,73,
379166027,77,
379166427,79,
379166827,81,
379167227,82,
379167627,83,
379168027,76,
379168427,82,
379168827,83,
379169227,81,
379169627,84,
379170027,86,
379170427,97,
379170827,112,
379171227,97,
379171627,110,
379172027,91,
379172427,95,
379172827,85,
379173227,84,
379173627,82,
379174027,80,
379174427,75,
379174827,78,
379175227,83,
379175627,78,
379176027,77,
379176427,78,
379176827,79,
379177227,72,
379177627,79,
379178027,76,
379178427,68,
379178827,59,
379179227,57,
379179627,63,
379180027,60,
379180427,72,
379180827,67,
379181227,76,
379181627,61,
379182027,84,
379182427,72,
379182827,79,
379183227,82,
379183627,80,
379184027,86,
379184427,85,
379184827,88,
379185227,84,
379185627,87,
379186027,91,
379186427,95,
379186827,91,
379187227,106,
379187627,111,
379188027,92,
379188427,118,
379188827,88,
379189227,94,
379189627,81,
379190027,81,
379190427,82,
379190827,76,
379191227,78,
379191627,85,
379192027,80,
379192427,80,
379192827,79,
379193227,71,
379193627,76,
379194027,74,
379194427,77,
379194827,78,
379195227,60,
379195627,59,
379196027,60,
379196427,71,
379196827,56,
379197227,72,
379197627,72,
379198027,68,
379198427,76,
379198827,76,
379199227,76,
379199627,79,
379200027,86,
379200427,79,
379200827,84,
379201227,80,
379201627,80,
379202027,83,
379202427,81,
379202827,86,
379203227,80,
379203627,86,
379204027,109,
379204427,104,
379204827,87,
379205227,102,
379205627,95,
379206027,88,
379206427,83,
379206827,80,
379207227,82,
379207627,82,
379208027,86,
379208427,77,
379208827,77,
379209227,79,
379209627,77,
379210027,79,
379210427,77,
379210827,74,
379211227,74,
379211627,72,
379212027,57,
379212427,54,
379212827,60,
379213227,70,
379213627,57,
379214027,62,
379214427,74,
379214827,72,
379215227,73,
379215627,76,
379216027,80,
379216427,79,
379216827,82,
379217227,79,
379217627,82,
379218027,81,
379218427,79,
379218827,85,
379219227,82,
379219627,82,
379220027,81,
379220427,96,
379220827,107,
379221227,97,
379221627,104,
379222027,85,
379222427,87,
379222827,83,
379223227,73,
379223627,71,
379224027,77,
379224427,73,
379224827,76,
379225227,77,
379225627,71,
379226027,76,
379226427,77,
379226827,80,
379227227,76,
379227627,75,
379228027,75,
379228427,67,
379228827,54,
379229227,55,
379229627,62,
379230027,58,
379230427,69,
379230827,65,
379231227,70,
379231627,73,
379232027,73,
379232427,71,
379232827,83,
379233227,77,
379233627,83,
379234027,82,
379234427,81,
379234827,81,
379235227,84,
379235627,83,
379236027,89,
379236427,79,
379236827,88,
379237227,108,
379237627,102,
379238027,94,
379238427,109,
379238827,87,
379239227,93,
379239627,88,
379240027,80,
379240427,82,
379240827,77,
379241227,80,
379241627,81,
379242027,85,
379242427,79,
379242827,82,
379243227,79,
379243627,82,
379244027,74,
379244427,76,
379244827,76,
379245227,63,
379245627,61,
379246027,57,
379246427,70,
379246827,47,
379247227,70,
379247627,60,
379248027,75,
379248427,68,
379248827,70,
379249227,75,
379249627,78,
379250027,80,
379250427,77,
379250827,81,
379251227,77,
379251627,81,
379252027,82,
379252427,78,
379252827,80,
379253227,84,
379253627,84,
379254027,110,
379254427,99,
379254827,85,
379255227,100,
379255627,92,
379256027,81,
379256427,78,
379256827,75,
379257227,76,
379257627,74,
379258027,79,
379258427,73,
379258827,77,
379259227,73,
379259627,91,
379275627,52,
379276027,78,
379276427,74,
379277227,54,
379277627,75,
379287227,99,
379287627,107,
379288027,110,
379288827,84,
379289227,103,
379289627,83,
379290027,76,
379290427,79,
379297627,86,
379303227,127,
379304427,84,
379304827,93,
379305227,109,
379312427,183,
379312851,178,
379313269,155,
379323227,69,
379331627,39,
379367227,21,
379367627,99,
379368827,98,
379369227,89,
379369627,87,
379370027,86,
379370427,102,
379370827,118,
379372027,26,
379378827,79,
379379627,30,
379382427,78,
379384427,78,
379384827,84,
379385227,88,
379385627,95,
379386027,91,
379386427,86,
379386827,91,
379387227,113,
379387627,110,
379388027,91,
379388427,117,
379388827,86,
379389227,98,
379390427,82,
379392427,124,
379419227,19,
379436427,46,
379436827,91,
379437227,102,
379437627,103,
379438027,98,
379438427,113,
379438827,86,
379439227,99,
379439627,87,
379440027,79,
379440427,77,
379440827,83,
379441227,113,
379441627,93,
379442027,83,
379442427,86,
379442827,84,
379443227,104,
379443627,133,
379445627,142,
379463227,83,
379463627,82,
379468827,85,
379469227,83,
379469627,91,
379470027,88,
379471227,115,
379471627,102,
379472027,94,
379472427,97,
379472827,86,
379473227,79,
379473627,83,
379474027,75,
379474427,77,
379474827,78,
379475227,81,
379475627,77,
379476027,75,
379476427,78,
379476827,79,
379477227,83,
379477627,72,
379478027,81,
379478427,70,
379478827,57,
379479227,60,
379479627,60,
379480027,58,
379480427,71,
379480827,64,
379481227,71,
379481627,75,
379482027,75,
379482427,79,
379482827,84,
379483227,88,
379483627,86,
379484027,88,
379484427,86,
379484827,88,
379485227,91,
379485627,163,
379486031,193,
379486465,140,
379486846,143,
379487229,155,
379487627,137,
379488027,127,
379488427,162,
379488830,119,
379489227,127,
379489627,97,
379490027,90,
379490427,91,
379491627,92,
379492027,77,
379492427,75,
379492827,83,
379493227,80,
379493627,81,
379494027,77,
379494427,85,
379494827,84,
379495227,78,
379495627,78,
379496027,66,
379496427,69,
379496827,49,
379497227,71,
379497627,66,
379498027,73,
379498427,76,
379498827,73,
379499227,78,
379499627,85,
379500027,79,
379500427,84,
379500827,81,
379501227,83,
379501627,83,
379502027,80,
379502427,90,
379502827,80,
379503227,88,
379503627,92,
379504027,108,
379504427,98,
379504827,91,
379505227,108,
379505627,85,
379506027,86,
379506427,79,
379506827,79,
379507227,73,
379507627,73,
379508027,78,
379508427,77,
379508827,75,
379509227,75,
379509627,81,
379510027,77,
379510427,72,
379510827,72,
379511227,75,
379511627,76,
379512027,56,
379512427,56,
379512827,66,
379514027,76,
379514427,76,
379514827,72,
379515227,76,
379515627,74,
379516027,74,
379516427,88,
379516827,84,
379517227,81,
379517627,80,
379518027,86,
379518427,86,
379518827,85,
379519227,84,
379519627,81,
379520027,95,
379520427,101,
379520827,113,
379522427,148,
379522827,105,
379523227,95,
379523627,99,
379524027,85,
379524427,98,
379526027,35,
379526427,82,
379530427,78,
379531227,36,
379531627,84,
379532027,126,
379532427,108,
379532827,77,
379533227,87,
379533627,92,
379534027,98,
379534427,94,
379534827,100,
379537639,10,
379543227,92,
379543627,156,
379544027,93,
379544427,97,
379544827,96,
379545227,82,
379545627,94,
379546027,115,
379546427,114,
379546827,63,
379547227,77,
379547627,69,
379548027,79,
379548427,79,
379548827,94,
379549227,80,
379549627,78,
379550027,86,
379550427,84,
379550827,83,
379551227,83,
379551627,88,
379552027,86,
379552427,87,
379552827,87,
379553227,90,
379553627,92,
379554027,112,
379554427,109,
379560027,47,
379560427,82,
379560827,76,
379561227,76,
379561627,78,
379562027,60,
379562427,58,
379562827,63,
379563227,73,
379563627,58,
379564027,71,
379564427,72,
379564827,79,
379565227,77,
379565627,77,
379566027,78,
379566427,88,
379566827,92,
379567227,84,
379567627,87,
379568027,84,
379568427,93,
379568827,85,
379569227,87,
379569627,85,
379570027,96,
379570427,101,
379570827,111,
379571227,104,
379571627,112,
379572027,93,
379572427,100,
379572827,86,
379573227,88,
379573627,81,
379574027,95,
379574427,82,
379574827,82,
379575227,86,
379575627,79,
379576027,79,
379576427,82,
379576827,80,
379577227,81,
379577627,82,
379578027,81,
379578427,78,
379578827,77,
379579227,88,
379579627,99,
379580027,69,
379580427,76,
379580827,73,
379581227,82,
379581627,80,
379582027,93,
379582427,81,
379582827,102,
379583227,85,
379583627,94,
379584027,84,
379584427,89,
379584827,84,
379585227,84,
379585627,93,
379586027,89,
379586427,89,
379586827,82,
379587227,106,
379587627,199,
379588067,100,
379588427,164,
379593627,78,
379594027,77,
379594427,77,
379594827,72,
379595227,66,
379595627,56,
379596027,61,
379596427,73,
379596827,62,
379597227,81,
379597627,85,
379598027,160,
379662430,44,
379665627,148,
379666027,163,
379666827,147,
379667227,157,
379668427,101,
379668827,80,
379669227,81,
379670427,90,
379670827,105,
379671227,103,
379671627,92,
379672027,99,
379672427,96,
379672827,87,
379673227,78,
379673627,79,
379674027,79,
379674427,74,
379674827,81,
379676427,84,
379676827,74,
379677227,73,
379677627,76,
379679227,44,
379679627,55,
379680027,60,
379680427,70,
379680827,63,
379681227,76,
379688027,134,
379688427,139,
379688827,119,
379689227,159,
379707627,130,
379708427,55,
379708827,87,
379709227,73,
379709627,99,
379710027,130,
379715635,18,
379716027,128,
379716427,91,
379717627,92,
379722427,116,
379722827,80,
379723227,80,
379723627,90,
379724027,84,
379724427,74,
379724827,86,
379728027,91,
379728427,75,
379728827,50,
379729227,79,
379731627,87,
379732027,86,
379732427,77,
379732827,79,
379733227,86,
379733627,84,
379734027,77,
379734427,88,
379735627,23,
379736027,97,
379736427,133,
379736827,80,
379737627,18,
379738027,110,
379738427,105,
379738827,100,
379743227,49,
379743227,0,
379743697,86,
379744027,64,
379744427,176,
379744843,122,
379745227,59,
379745627,52,
379746027,58,
379746427,66,
379746827,53,
379747227,104,
379747627,83,
379748027,89,
379748427,88,
379748827,96,
379749227,99,
379749627,113,
379750027,118,
379750427,116,
379750827,136,
379751627,10,
379752027,118,
379752427,121,
379752827,135,
379754834,10,
379756827,53,
379757227,117,
379757627,122,
379758027,122,
379758427,143,
379758827,140,
379759227,136,
379759627,125,
379760027,87,
379760827,14,
379761227,75,
379761627,73,
379762027,52,
379762427,53,
379762827,56,
379764427,62,
379764827,76,
379788027,93,
379788427,112,
379789627,69,
379790027,91,
379790827,50,
379791227,81,
379791627,76,
379792027,80,
379792427,75,
379792827,80,
379793227,75,
379793627,82,
379794027,86,
379794427,91,
379794827,92,
379795227,76,
379795627,82,
379796027,77,
379796427,78,
379796827,62,
379797227,83,
379797627,80,
379798027,195,
379808427,66,
379808827,82,
379809227,89,
379809627,163,
379811627,97,
379812027,67,
379817227,10,
379818027,59,
379819627,167,
379820035,181,
379821227,161,
379821629,97,
379822027,105,
379823627,11,
379824027,116,
379824427,112,
379824827,109,
379825227,122,
379825627,131,
379826027,134,
379826427,125,
379826827,127,
379827227,85,
379827627,75,
379828027,74,
379829227,38,
379829627,79,
379830027,89,
379830427,110,
379830827,112,
379834427,167,
379834835,68,
379835227,88,
379835627,91,
379836027,91,
379836427,122,
379836827,86,
379837227,103,
379837627,106,
379838027,92,
379838427,110,
379838827,84,
379839227,153,
379840027,47,
379840427,83,
379840827,80,
379841227,82,
379841627,77,
379842427,41,
379842827,77,
379843227,80,
379843627,72,
379844027,70,
379844427,71,
379844827,71,
379845227,60,
379845627,59,
379846027,58,
379846427,71,
379846827,53,
379847227,98,
379847627,61,
379848027,152,
379848427,97,
379848827,132,
379849627,27,
379850027,118,
379850427,78,
379850827,87,
379864027,44,
379864427,71,
379868827,71,
379869227,86,
379869627,82,
379870027,87,
379870427,98,
379870827,100,
379871227,115,
379871627,90,
379872027,98,
379872427,87,
379872827,86,
379873227,81,
379874427,64,
379874827,110,
379876427,77,
379877627,74,
379878027,73,
379878427,70,
379880427,63,
379880827,73,
379881227,83,
379881627,78,
379882027,77,
379884027,99,
379884427,81,
379884827,114,
379886827,118,
379898027,67,
379898427,95,
379898827,102,
379902827,65,
379903227,91,
379903627,85,
379904827,68,
379905227,116,
379905627,95,
379906827,82,
379907227,77,
379907627,71,
379908027,76,
379908427,74,
379908827,110,
379909227,82,
379909627,77,
379910027,69,
379910427,73,
379910827,72,
379911227,72,
379911627,73,
379912027,54,
379912427,53,
379912827,54,
379913227,70,
379913627,52,
379914027,64,
379914427,66,
379914827,70,
379915227,71,
379915627,66,
379916027,80,
379916427,81,
379916827,82,
379917227,83,
379917627,79,
379918027,86,
379918427,83,
379918827,83,
379919227,83,
379919627,84,
379920027,80,
379920427,90,
379920827,110,
379921227,103,
379921627,88,
379922027,94,
379922427,91,
379922827,82,
379923227,75,
379923627,73,
379924027,74,
379924427,80,
379924827,75,
379925227,76,
379925627,75,
379926027,73,
379926427,72,
379926827,73,
379927227,65,
379927627,77,
379928027,73,
379928427,72,
379928827,52,
379929227,47,
379929627,57,
379930027,61,
379930427,59,
379930827,60,
379931227,72,
379931627,68,
379932027,71,
379932427,68,
379932827,75,
379933227,84,
379933627,80,
379934027,81,
379934427,80,
379934827,82,
379935227,79,
379935627,82,
379936027,81,
379936427,79,
379936827,83,
379937227,104,
379937627,102,
379938027,101,
379938427,100,
379938827,86,
379939227,103,
379939627,79,
379940027,79,
379940427,69,
379940827,78,
379941227,76,
379941627,78,
379942027,75,
379942427,80,
379942827,77,
379943227,71,
379943627,74,
379944027,76,
379944427,74,
379944827,70,
379945227,62,
379945627,53,
379946027,56,
379946427,61,
379946827,52,
379947227,69,
379947627,60,
379948027,73,
379948427,71,
379948827,73,
379949227,76,
379949627,79,
379950027,80,
379950427,82,
379950827,79,
379951227,81,
379951627,80,
379952027,77,
379952427,81,
379952827,81,
379953227,85,
379953627,84,
379954027,100,
379954427,100,
379954827,85,
379955227,108,
379955627,97,
379956027,88,
379956427,82,
379956427,0,
379956930,80,
379957242,66,
379957627,71,
379958027,69,
379958427,84,
379958827,73,
379959227,72,
379959627,76,
379960027,76,
379960427,77,
379960827,69,
379961227,73,
379961627,70,
379962027,63,
379962427,57,
379962827,61,
379963227,66,
379963627,50,
379964027,65,
379964427,69,
379964827,70,
379965227,71,
379965627,72,
379966027,72,
379966427,81,
379966827,81,
379967227,79,
379967627,84,
379968027,78,
379968427,81,
379968827,80,
379969227,86,
379969627,82,
379970027,78,
379970427,89,
379970827,102,
379971227,99,
379971627,85,
379972027,94,
379972427,88,
379972827,78,
379973227,81,
379973627,74,
379974027,80,
379974427,71,
379974827,76,
379975227,78,
379975627,72,
379976027,71,
379976427,74,
379976827,73,
379977227,70,
379977627,74,
379978027,70,
379978427,76,
379978827,49,
379979227,53,
379979627,55,
379980027,58,
379980427,57,
379980827,60,
379981227,69,
379981627,64,
379982027,68,
379982427,70,
379982827,70,
379983227,81,
379983627,73,
379984027,76,
379984427,81,
379984827,76,
379985227,77,
379985627,82,
379986027,72,
379986427,78,
379986827,79,
379987227,94,
379987627,92,
379988027,86,
379988427,101,
379988827,79,
379989227,83,
379989627,73,
379990027,72,
379990427,70,
379990827,73,
379991227,76,
379991627,63,
379992027,69,
379992427,65,
379992827,72,
379993227,68,
379993627,68,
379994027,63,
379994427,65,
379994827,67,
379995227,58,
379995627,49,
379996027,48,
379996427,62,
379996827,47,
379997227,62,
