240103627,79,
240104027,86,
240104427,82,
240104827,83,
240105227,74,
240105627,82,
240106027,92,
240106427,109,
240106827,100,
240107227,88,
240107627,107,
240108027,93,
240108427,88,
240108827,79,
240109227,77,
240109627,78,
240110027,81,
240110427,78,
240110827,79,
240111227,75,
240111627,75,
240112027,76,
240112427,77,
240112827,77,
240113227,72,
240113627,73,
240114027,73,
240114427,55,
240114827,60,
240115227,57,
240115627,68,
240116027,53,
240116427,68,
240116827,69,
240117227,66,
240117627,71,
240118027,68,
240118427,82,
240118827,79,
240119227,81,
240119627,78,
240120027,79,
240120427,79,
240120827,81,
240121227,87,
240121627,80,
240122027,82,
240122427,82,
240122827,102,
240123227,98,
240123627,113,
240124027,93,
240124427,98,
240124827,95,
240125227,79,
240125627,76,
240126027,73,
240126427,77,
240126827,77,
240127227,82,
240127627,78,
240128027,79,
240128427,77,
240128827,77,
240129227,77,
240129627,76,
240130027,77,
240130427,79,
240130827,73,
240131227,54,
240131627,62,
240132027,58,
240132427,59,
240132827,69,
240133227,74,
240133627,66,
240134027,77,
240134427,74,
240134827,73,
240135227,77,
240135627,81,
240136027,81,
240136427,81,
240136827,85,
240137227,80,
240137627,80,
240138027,83,
240138427,79,
240138827,86,
240139227,81,
240139627,97,
240140027,95,
240140427,89,
240140827,106,
240141227,80,
240141627,90,
240142027,78,
240142427,74,
240142827,80,
240143227,76,
240143627,80,
240144027,73,
240144427,74,
240144827,70,
240145227,71,
240145627,72,
240146027,71,
240146427,73,
240146827,76,
240147227,77,
240147627,61,
240148027,56,
240148427,56,
240148827,67,
240149227,51,
240149627,70,
240150027,62,
240150427,71,
240150827,72,
240151227,72,
240151627,77,
240152027,78,
240152427,77,
240152827,81,
240153227,82,
240153627,90,
240154027,79,
240154427,81,
240154827,84,
240155227,80,
240155627,89,
240156027,84,
240156427,109,
240156827,99,
240157227,83,
240157627,103,
240158027,87,
240158427,86,
240158827,77,
240159227,72,
240159627,79,
240160027,80,
240160427,75,
240160827,78,
240161227,78,
240161627,73,
240162027,73,
240162427,75,
240162827,80,
240163227,69,
240163627,74,
240164027,73,
240164427,54,
240164827,55,
240165227,54,
240165627,66,
240166027,52,
240166427,65,
240166827,71,
240167227,71,
240167627,70,
240168027,77,
240168427,77,
240168827,82,
240169227,77,
240169627,80,
240170027,86,
240170427,80,
240170827,79,
240171227,84,
240171627,77,
240172027,82,
240172427,82,
240172827,94,
240173227,98,
240173627,96,
240174027,104,
240174427,85,
240174827,89,
240175227,76,
240175627,75,
240176027,75,
240176427,76,
240176827,77,
240177227,76,
240177627,75,
240178027,75,
240178427,76,
240178827,74,
240179227,73,
240179627,71,
240180027,74,
240180427,75,
240180827,68,
240181227,57,
240181627,53,
240182027,59,
240182427,51,
240182827,69,
240183227,64,
240183627,69,
240184027,66,
240184427,77,
240184827,72,
240185227,82,
240185627,82,
240186027,79,
240186427,81,
240186827,76,
240187227,81,
240187627,87,
240188027,89,
240188427,88,
240188827,83,
240189227,87,
240189627,102,
240190027,99,
240190427,90,
240190827,112,
240191227,86,
240191627,91,
240192027,81,
240192427,78,
240192827,79,
240193227,82,
240193627,86,
240194027,77,
240194427,78,
240194827,77,
240195227,78,
240195627,70,
240196027,80,
240196427,72,
240196827,75,
240197227,74,
240197627,63,
240198027,61,
240198427,59,
240198827,78,
240199227,56,
240199627,64,
240200027,69,
240200427,73,
240200827,75,
240201227,76,
240201627,76,
240202027,82,
240202427,83,
240202827,83,
240203227,82,
240203627,83,
240204027,80,
240204427,83,
240204827,84,
240205227,85,
240205627,78,
240206027,91,
240206427,104,
240206827,101,
240207227,83,
240207627,99,
240208027,92,
240208427,86,
240208827,76,
240209227,74,
240209627,76,
240210027,80,
240210427,73,
240210827,75,
240211227,77,
240211627,71,
240212027,74,
240212427,82,
240212827,73,
240213227,71,
240213627,83,
240214027,72,
240214427,58,
240214827,57,
240215227,55,
240215627,64,
240216027,60,
240216427,63,
240216827,69,
240217227,69,
240217627,74,
240218027,74,
240218427,79,
240218827,81,
240219227,79,
240219627,76,
240220027,81,
240220427,80,
240220827,84,
240221227,82,
240221627,85,
240222027,79,
240222427,87,
240222827,97,
240223227,101,
240223627,89,
240224027,106,
240224427,88,
240224827,92,
240225227,79,
240225627,73,
240226027,78,
240226427,78,
240226827,75,
240227227,75,
240227627,73,
240228027,75,
240228427,71,
240228827,74,
240229227,73,
240229627,74,
240230027,76,
240230427,72,
240230827,68,
240231227,56,
240231627,61,
240232027,62,
240232427,55,
240232827,74,
240233227,68,
240233627,69,
240234027,74,
240234427,74,
240234827,73,
240235227,78,
240235627,85,
240236027,81,
240236427,79,
240236827,80,
240237227,83,
240237627,78,
240238027,86,
240238427,79,
240238827,86,
240239227,80,
240239627,107,
240240027,102,
240240427,98,
240240827,107,
240241227,89,
240241627,90,
240242027,77,
240242427,78,
240242827,76,
240243227,77,
240243627,84,
240244027,74,
240244427,78,
240244827,75,
240245227,78,
240245627,74,
240246027,78,
240246427,77,
240246827,79,
240247227,77,
240247627,61,
240248027,62,
240248427,59,
240248827,72,
240249227,56,
240249627,73,
240250027,74,
240250427,73,
240250827,79,
240251227,88,
240251627,80,
240252027,90,
240252427,85,
240252827,84,
240253227,88,
240253627,92,
240254027,90,
240254427,84,
240254827,86,
240255227,82,
240255627,89,
240256027,94,
240256427,107,
240256827,103,
240257227,93,
240257627,94,
240258027,98,
240258427,86,
240258827,76,
240259227,76,
240259627,81,
240260027,76,
240260427,76,
240260827,76,
240261227,76,
240261627,77,
240262027,75,
240262427,80,
240262827,69,
240263227,69,
240263627,73,
240264027,75,
240264427,49,
240264827,55,
240265227,58,
240265627,61,
240266027,67,
240266427,65,
240266827,70,
240267227,73,
240267627,72,
240268027,67,
240268427,74,
240268827,81,
240269227,83,
240269627,83,
240270027,82,
240270427,81,
240270827,81,
240271227,84,
240271627,84,
240272027,84,
240272427,83,
240272827,102,
240273227,107,
240273627,97,
240274027,111,
240274427,84,
240274827,96,
240275227,80,
240275627,83,
240276027,73,
240276427,81,
240276827,70,
240277227,77,
240277627,78,
240278027,72,
240278427,77,
240278827,72,
240279227,73,
240279627,73,
240280027,71,
240280427,74,
240280827,62,
240281227,58,
240281627,52,
240282027,63,
240282427,54,
240282827,68,
240283227,64,
240283627,68,
240284027,73,
240284427,73,
240284827,76,
240285227,77,
240285627,82,
240286027,81,
240286427,79,
240286827,84,
240287227,83,
240287627,81,
240288027,90,
240288427,85,
240288827,82,
240289227,87,
240289627,110,
240290027,103,
240290427,89,
240290827,107,
240291227,96,
240291627,85,
240292027,77,
240292427,79,
240292827,81,
240293227,75,
240293627,71,
240294027,74,
240294427,74,
240294827,78,
240295227,72,
240295627,69,
240296027,65,
240296427,65,
240296827,65,
240297227,64,
240297627,53,
240298027,54,
240298427,56,
240298827,72,
240299227,55,
240299627,71,
240300027,70,
240300427,70,
240300827,73,
240301227,73,
240301627,80,
240302027,81,
240302427,78,
240302827,79,
240303227,79,
240303627,81,
240304027,86,
240304427,86,
240304827,85,
240305227,87,
240305627,86,
240306027,96,
240306427,109,
240306827,101,
240307227,100,
240307627,96,
240308027,97,
240308427,75,
240308827,77,
240309227,77,
240309627,77,
240310027,77,
240310427,76,
240310827,76,
240311227,79,
240311627,74,
240312027,75,
240312427,70,
240312827,72,
240313227,73,
240313627,79,
240314027,69,
240314427,59,
240314827,60,
240315227,57,
240315627,59,
240316027,67,
240316427,66,
240316827,72,
240317227,73,
240317627,71,
240318027,72,
240318427,81,
240318827,82,
240319227,82,
240319627,77,
240320027,80,
240320427,78,
240320827,79,
240321227,87,
240321627,82,
240322027,84,
240322427,85,
240322827,107,
240323227,105,
240323627,95,
240324027,111,
240324427,86,
240324827,97,
240325227,84,
240325627,78,
240326027,80,
240326427,81,
240326827,79,
240327227,81,
240327627,76,
240328027,78,
240328427,81,
240328827,78,
240329227,80,
240329627,75,
240330027,94,
240330827,14,
240331227,73,
240363627,76,
240364027,70,
240364427,66,
240364827,64,
240365227,88,
240390427,102,
240392427,97,
240393227,29,
240417227,76,
240418427,25,
240421227,79,
240421627,79,
240434427,79,
240434827,108,
240435227,116,
240440427,110,
240440827,105,
240441227,90,
240441627,94,
240442027,79,
240442427,97,
240442827,100,
240452827,68,
240489227,129,
240489627,146,
240490027,165,
240490827,144,
240491227,178,
240491646,162,
240492048,158,
240492447,157,
240492844,143,
240640427,111,
240640827,87,
240641227,92,
240641627,80,
240642027,78,
240642427,74,
240642827,78,
240643227,77,
240643227,0,
240643725,86,
240644042,66,
240644427,90,
240644827,77,
240645227,86,
240645627,93,
240646027,121,
240646427,81,
240646827,77,
240647227,62,
240647627,62,
240648027,54,
240648427,74,
240648827,63,
240649227,79,
240649627,68,
240650027,77,
240650427,79,
240650827,82,
240651227,91,
240651627,91,
240652027,99,
240652427,115,
240670427,112,
240670827,124,
240730827,70,
240731227,69,
240738027,92,
240738427,83,
240738827,91,
240739227,111,
240739627,111,
240740027,107,
240740427,124,
240740827,96,
240741227,106,
240741627,92,
240742027,101,
240742427,129,
240742827,160,
240744027,156,
240750027,69,
240750427,110,
240756027,115,
240756427,139,
240768427,94,
240768827,113,
240769227,198,
240771227,73,
240771627,104,
240772027,90,
240772427,102,
240772827,132,
240773227,184,
240776827,100,
240777227,97,
240778845,20,
240779227,155,
240779627,65,
240780027,72,
240780427,81,
240782427,74,
240782827,66,
240783227,94,
240784027,25,
240784427,78,
240784827,81,
240785227,84,
240785627,87,
240786027,86,
240786427,83,
240786827,86,
240787227,82,
240787627,89,
240788027,88,
240788427,82,
240788827,88,
240789227,105,
240789627,102,
240790027,88,
240790427,117,
240790827,83,
240791227,91,
240795227,137,
240795627,98,
240796027,99,
240800427,100,
240800827,87,
240801227,80,
240801627,82,
240802027,82,
240802427,86,
240805227,79,
240805627,93,
240806027,107,
240806427,124,
240806827,87,
240808027,96,
240808427,70,
240808827,86,
240810027,88,
240811227,77,
240811627,78,
240812027,70,
240812427,68,
240812827,105,
240813227,199,
240813667,59,
240814027,50,
240814427,54,
240814827,60,
240814827,0,
240815308,68,
240815627,143,
240816027,92,
240816427,85,
240816827,78,
240817227,73,
240817627,71,
240818027,80,
240818427,87,
240818827,90,
240819227,85,
240819627,80,
240820027,157,
240820427,79,
240820827,94,
240821227,86,
240822027,50,
240822427,107,
240822827,111,
240823227,89,
240823627,116,
240824027,81,
240824427,92,
240824827,83,
240825227,79,
240825627,131,
240826027,89,
240828427,84,
240828827,147,
240830427,100,
240831227,65,
240880827,56,
240881227,55,
240881627,70,
240882027,94,
240882427,180,
240883227,43,
240883627,100,
240886827,85,
240887227,112,
240887627,158,
240904827,10,
240909227,101,
240909627,125,
240918827,109,
240919227,101,
240923627,21,
240924027,172,
240926827,67,
240943227,92,
240943627,76,
240944027,77,
240946027,71,
240946427,84,
240946827,78,
240947227,167,
240947635,50,
240949627,82,
240950027,169,
240954027,83,
240954427,81,
240954827,83,
240958427,89,
240958827,79,
240959227,79,
240959627,77,
240960027,73,
240960427,75,
240960827,78,
240963627,67,
240964027,77,
240964427,162,
240964830,49,
240965227,58,
240965627,73,
240966027,61,
240966427,84,
240966827,69,
240967227,76,
240967627,73,
240968027,81,
240968427,82,
240968827,77,
240969227,77,
240969627,81,
240970027,84,
240970427,79,
240970827,87,
240971227,79,
240971627,83,
240972027,84,
240972427,104,
240972827,97,
240973227,91,
240973627,104,
240974027,82,
240974427,90,
240974827,78,
240975227,80,
240975627,78,
240976027,81,
240976427,72,
240976827,75,
240977227,73,
240977627,76,
240978027,74,
240978427,73,
240978827,75,
240979227,75,
240979627,72,
240980027,72,
240980427,55,
240980827,52,
240981227,59,
240981627,75,
240982027,49,
240982427,67,
240982827,64,
240983227,66,
240983627,76,
240984027,72,
240984427,78,
240984827,78,
240985227,78,
240985627,80,
240986027,87,
240986427,79,
240986827,80,
240987227,79,
240987627,83,
240988027,85,
240988427,83,
240988827,87,
240989227,105,
240989627,99,
240990027,91,
240990427,95,
240990827,96,
240991227,81,
240991627,76,
240992027,75,
240992427,83,
240992827,79,
240993227,73,
240993627,81,
240994027,70,
240994427,81,
240994827,73,
240995227,72,
240995627,70,
240996027,70,
240996427,69,
240996827,70,
240997227,57,
240997627,51,
240997627,0,
240998099,60,
240998427,49,
240998827,65,
240999227,62,
240999627,69,
241000027,78,
241000427,73,
241000827,70,
241001227,75,
241001627,82,
241002027,79,
241002427,75,
241002827,78,
241003227,79,
241003627,79,
241004027,86,
241004427,81,
241004827,94,
241005227,79,
241005627,96,
241006027,99,
241006427,96,
241006827,106,
241007227,81,
241007627,104,
241008027,75,
241008427,77,
241008827,79,
241009227,75,
241009627,85,
241010027,70,
241010427,73,
241010827,73,
241011227,73,
241011627,73,
241012027,73,
241012427,70,
241012827,70,
241013227,73,
241013627,55,
241014027,52,
241014427,56,
241014827,59,
241015227,58,
241015627,66,
241016027,63,
241016427,70,
241016827,68,
241017227,70,
241017627,72,
241018027,81,
241018427,74,
241018827,79,
241019227,79,
241019627,77,
241020027,76,
241020427,80,
241020827,83,
241021227,76,
241021627,81,
241022027,87,
241022427,100,
241022827,103,
241023227,97,
241023627,110,
241024027,84,
241024427,91,
241024827,75,
241025227,68,
241025627,81,
241026027,74,
241026427,74,
241026827,71,
241027227,79,
241027627,72,
241028027,75,
241028427,80,
241028827,74,
241029227,71,
241029627,73,
241030027,71,
241030427,52,
241030827,53,
241031227,55,
241031627,66,
241032027,50,
241032427,60,
241032827,65,
241033227,71,
241033627,71,
241034027,71,
241034427,72,
241034827,82,
241035227,79,
241035627,76,
241036027,76,
241036427,71,
241036827,79,
241037227,80,
241037627,82,
241038027,79,
241038427,79,
241038827,90,
241039227,101,
241039627,101,
241040027,95,
241040427,86,
241040827,90,
241041227,78,
241041627,70,
241042027,76,
241042427,68,
241042827,71,
241043227,72,
241043627,70,
241044027,69,
241044427,71,
241044827,69,
241045227,71,
241045627,66,
241046027,68,
241046427,66,
241046827,70,
241047227,50,
241047627,49,
241048027,54,
241048427,50,
241048827,63,
241049227,59,
241049627,65,
241050027,63,
241050427,66,
241050827,67,
241051227,74,
241051627,76,
241052027,79,
241052427,78,
241052827,74,
241053227,73,
241053627,81,
241054027,76,
241054427,75,
241054827,76,
241055227,79,
241055627,97,
241056027,91,
241056427,88,
241056827,103,
241057227,79,
241057627,94,
241058027,76,
241058027,0,
241058524,80,
241058836,62,
241059227,64,
241059627,72,
241060027,83,
241060427,71,
241060827,76,
241061227,73,
241061627,71,
241062027,77,
241062427,70,
241062827,73,
241063227,74,
241063627,56,
241064027,64,
241064427,53,
241064827,63,
241065227,49,
241065627,68,
241066027,72,
241066427,66,
241066827,74,
241067227,70,
241067627,76,
241068027,80,
241068427,83,
241068827,77,
241069227,81,
241069627,82,
241070027,77,
241070427,74,
241070827,85,
241071227,83,
241071627,80,
241072027,85,
241072427,102,
241072827,99,
241073227,90,
241073627,102,
241074027,89,
241074427,87,
241074827,87,
241075227,75,
241075627,77,
241076027,75,
241076427,77,
241076827,76,
241077227,71,
241077627,73,
241078027,73,
241078427,73,
241078827,72,
241079227,76,
241079627,70,
241080027,71,
241080427,56,
241080827,52,
241081227,57,
241081627,65,
241082027,57,
241082427,62,
241082827,75,
241083227,65,
241083627,74,
241084027,69,
241084427,68,
241084827,82,
241085227,76,
241085627,76,
241086027,78,
241086427,81,
241086827,75,
241087227,85,
241087627,81,
241088027,79,
241088427,81,
241088827,101,
241089227,106,
241089627,98,
241090027,99,
241090427,86,
241090827,88,
241091227,79,
241091627,79,
241092027,76,
241092427,85,
241092827,73,
241093227,73,
241093627,75,
241094027,76,
241094427,81,
241094827,73,
241095227,76,
241095627,75,
241096027,72,
241096427,74,
241096827,67,
241097227,58,
241097627,55,
241098027,61,
241098427,51,
241098827,71,
241099227,63,
241099627,76,
241100027,73,
241100427,80,
241100827,72,
241101227,77,
241101627,88,
241102027,82,
241102427,78,
241102827,81,
241103227,81,
241103627,84,
241104027,81,
241104427,91,
241104827,87,
241105227,86,
241105627,108,
241106027,102,
241106427,92,
241106827,103,
241107227,88,
241107627,93,
241108027,70,
241108427,80,
241108827,84,
241109227,76,
241109627,74,
241110027,75,
241110427,77,
241110827,73,
241111227,77,
241111627,74,
241112027,74,
241112427,72,
241112827,73,
241113227,76,
241113627,57,
241114027,56,
241114427,59,
241114827,57,
241115227,54,
241115627,69,
241116027,63,
241116427,72,
241116827,71,
241117227,72,
241117627,78,
241118027,84,
241118427,81,
241118827,82,
241119227,82,
241119627,82,
241120027,82,
241120427,84,
241120827,81,
241121227,85,
241121627,85,
241122027,91,
241122427,107,
